11418	0.9090909090909091
11419	0.0
11420	0.8571428571428571
11421	0.6
11422	0.7272727272727273
11423	0.36363636363636365
11424	0.339778445145
11425	0.8888888888888888
11426	0.175454716532
11427	0.0
11428	0.25
11429	0.317174862788
11430	0.554373651534
11431	0.6666666666666666
11432	0.8
11433	0.15384615384615385
11434	0.25
11435	0.5
11436	0.0
11437	0.5
11438	0.2222222222222222
11439	0.422899817051
11440	0.0
11441	0.0
11442	0.2857142857142857
11443	0.58521050771
11444	0.6666666666666666
11445	0.5
11446	0.4
11447	0.7272727272727273
11448	1.0
11449	0.36363636363636365
11450	0.6666666666666666
11451	0.25
11452	0.0726349998686
11453	0.130650351749
11454	0.75
11455	0.804373651534
11456	0.2857142857142857
11457	0.6666666666666666
11458	0.2
11459	0.25
11460	0.25
11461	0.476285145909
11462	0.14285714285714285
11463	0.66571033737
11464	0.0
11465	0.3333333333333333
11466	0.75
11467	0.5
11468	0.8571428571428571
11469	0.25
11470	0.299091365221
11471	0.75
11472	0.5
11473	0.4444444444444444
11474	0.75
11475	0.75
11476	0.2857142857142857
11477	0.3333333333333333
11478	0.2
11479	0.4
11480	0.6666666666666666
11481	0.0
11482	0.14285714285714285
11483	0.3333333333333333
11484	0.3333333333333333
11485	0.422899817051
11486	0.7333333333333333
11487	0.4
11488	0.18181818181818182
11489	0.5
11490	0.8571428571428571
11491	0.6666666666666666
11492	0.0
11493	0.0
11494	0.75
11495	0.0
11496	0.0
11497	0.5714285714285714
11498	0.2857142857142857
11499	0.8571428571428571
11500	0.8
